/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_04_581.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_04_581.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_04_581.jpg, -0.0741992, 1, 0, 30.19055
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_04_689.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_04_689.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_04_689.jpg, 0, 1, 0, 30.19025
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_04_789.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_04_789.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_04_789.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_04_896.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_04_896.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_04_896.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_04_997.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_04_997.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_04_997.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_105.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_105.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_105.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_208.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_208.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_208.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_316.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_316.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_316.jpg, 0, 1, 0, 30.19027
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_424.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_424.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_424.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_534.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_534.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_534.jpg, 0, 1, 0, 30.19023
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_640.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_640.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_640.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_743.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_743.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_743.jpg, -0.2106478, 1, 0, 30.17796
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_849.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_849.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_849.jpg, -0.1257752, 1, 0, 30.19068
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_05_951.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_05_951.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_05_951.jpg, 0, 1, 0, 30.18974
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_058.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_058.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_058.jpg, 0, 1, 0, 30.19025
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_180.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_180.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_180.jpg, 0, 1, 0, 30.19027
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_282.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_282.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_282.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_392.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_392.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_392.jpg, -0.2457751, 1, 0, 30.17464
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_496.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_496.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_496.jpg, 0, 1, 0, 30.18942
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_604.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_604.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_604.jpg, 0, 1, 0, 30.1902
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_713.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_713.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_713.jpg, 0, 1, 0, 30.19001
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_823.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_823.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_823.jpg, -0.2877871, 1, 0, 30.17077
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_06_924.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_06_924.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_06_924.jpg, -0.205797, 1, 0, 30.18939
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_031.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_031.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_031.jpg, 0, 1, 0, 30.1891
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_131.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_131.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_131.jpg, 0, 1, 0, 30.19014
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_233.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_233.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_233.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_339.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_339.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_339.jpg, -0.1804322, 1, 0, 30.1824
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_440.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_440.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_440.jpg, 0, 1, 0, 30.1898
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_547.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_547.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_547.jpg, 0, 1, 0, 30.19037
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_648.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_648.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_648.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_756.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_756.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_756.jpg, 0, 1, 0, 30.19056
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_858.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_858.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_858.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_07_964.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_07_964.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_07_964.jpg, -0.0894928, 1, 0, 30.18724
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_068.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_068.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_068.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_173.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_173.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_173.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_277.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_277.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_277.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_382.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_382.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_382.jpg, -0.144021, 1, 0, 30.1855
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_487.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_487.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_487.jpg, -0.006068945, 1, 0, 30.18983
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_587.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_587.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_587.jpg, 0, 1, 0, 30.19016
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_696.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_696.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_696.jpg, 0, 1, 0, 30.19033
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_803.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_803.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_803.jpg, -0.105105, 1, 0, 30.18785
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_08_909.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_08_909.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_08_909.jpg, 0, 1, 0, 30.18971
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_010.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_010.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_010.jpg, 0, 1, 0, 30.19024
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_113.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_113.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_113.jpg, -0.1707691, 1, 0, 30.18335
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_216.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_216.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_216.jpg, -0.04845643, 1, 0, 30.19063
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_322.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_322.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_322.jpg, 0, 1, 0, 30.19009
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_427.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_427.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_427.jpg, -0.08727015, 1, 0, 30.19048
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_528.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_528.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_528.jpg, 0, 1, 0, 30.19014
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_635.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_635.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_635.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_744.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_744.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_744.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_848.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_848.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_848.jpg, -0.09486008, 1, 0, 30.18968
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_09_954.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_09_954.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_09_954.jpg, 0, 1, 0, 30.19011
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_056.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_056.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_056.jpg, 0, 1, 0, 30.18999
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_162.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_162.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_162.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_264.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_264.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_264.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_372.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_372.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_372.jpg, -0.05023813, 1, 0, 30.19057
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_478.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_478.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_478.jpg, 0, 1, 0, 30.1902
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_585.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_585.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_585.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_690.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_690.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_690.jpg, -0.102396, 1, 0, 30.18785
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_795.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_795.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_795.jpg, -0.1160789, 1, 0, 30.18967
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_10_902.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_10_902.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_10_902.jpg, 0, 1, 0, 30.19002
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_010.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_010.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_010.jpg, 0, 1, 0, 30.19027
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_117.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_117.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_117.jpg, 0, 1, 0, 30.19033
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_221.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_221.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_221.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_327.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_327.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_327.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_431.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_431.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_431.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_539.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_539.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_539.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_640.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_640.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_640.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_749.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_749.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_749.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_856.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_856.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_856.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_11_961.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_11_961.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_11_961.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_063.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_063.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_063.jpg, -0.1864861, 1, 0, 30.18085
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_167.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_167.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_167.jpg, -0.2236862, 1, 0, 30.1868
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_269.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_269.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_269.jpg, 0, 1, 0, 30.18835
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_375.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_375.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_375.jpg, 0, 1, 0, 30.19009
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_481.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_481.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_481.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_584.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_584.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_584.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_691.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_691.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_691.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_792.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_792.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_792.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_12_895.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_12_895.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_12_895.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_003.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_003.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_003.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_107.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_107.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_107.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_213.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_213.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_213.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_314.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_314.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_314.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_415.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_415.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_415.jpg, 0.02736604, 1, 0, 30.19006
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_516.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_516.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_516.jpg, 0.1762469, 1, 0, 30.1841
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_617.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_617.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_617.jpg, 0, 1, 0, 30.18925
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_722.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_722.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_722.jpg, 0, 1, 0, 30.19037
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_824.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_824.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_824.jpg, 0, 1, 0, 30.1893
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_13_929.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_13_929.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_13_929.jpg, 0, 1, 0, 30.19034
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_034.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_034.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_034.jpg, 0, 1, 0, 30.19019
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_136.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_136.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_136.jpg, -0.1089213, 1, 0, 30.18708
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_238.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_238.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_238.jpg, -0.01062942, 1, 0, 30.19036
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_345.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_345.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_345.jpg, 0, 1, 0, 30.19016
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_446.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_446.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_446.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_554.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_554.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_554.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_659.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_659.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_659.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_768.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_768.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_768.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_882.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_882.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_882.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_14_990.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_14_990.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_14_990.jpg, 0, 1, 0, 30.19032
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_15_092.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_15_092.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_15_092.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_56_15_197.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_56_15_197.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_56_15_197.jpg, 0, 1, 0, 30.19029
